1.611000000000000000e+03 3.620401176346673022e+00 -7.940802795404319880e+00 -7.229438522787749122e+00 4.218226226028795622e+01 8.754702928322166554e+04 8.749649793016833428e+04
1.612000000000000000e+03 3.622333228853013676e+00 -7.940771660675659760e+00 -7.229446843228724440e+00 4.168591248850137276e+01 7.977615948267075873e+04 7.978063039414380910e+04
1.613000000000000000e+03 3.625003104673491627e+00 -7.940729445337287196e+00 -7.229438720293377862e+00 4.052599007636093376e+01 7.942806666894604859e+04 7.962015939466639247e+04
1.614000000000000000e+03 3.627566617197460541e+00 -7.940700488616798225e+00 -7.229453689392932425e+00 3.998362777356781805e+01 7.751073460927065753e+04 7.762027060661623545e+04
1.615000000000000000e+03 3.630439876053068282e+00 -7.940688856830179887e+00 -7.229508120511130009e+00 3.966685390663036515e+01 8.123591984177178529e+04 8.105201801328650618e+04
1.616000000000000000e+03 3.633271747496392923e+00 -7.940681260647480144e+00 -7.229549747068109156e+00 3.979387333492694268e+01 8.162781974074235768e+04 8.128247771822646610e+04
1.617000000000000000e+03 3.635781233045789929e+00 -7.940683638663517563e+00 -7.229615057073051965e+00 4.000325249452878751e+01 8.333215972072984732e+04 8.297765420339915727e+04
1.618000000000000000e+03 3.638948345515462979e+00 -7.940683523514463715e+00 -7.229697391551349384e+00 4.075618402960053288e+01 8.170332054779859027e+04 8.136463639388095180e+04
1.619000000000000000e+03 3.641703100005785565e+00 -7.940678620188045045e+00 -7.229734867257168851e+00 4.125767094561639681e+01 7.768965832309363759e+04 7.732105466751498170e+04
1.620000000000000000e+03 3.644367934995227376e+00 -7.940677502072238880e+00 -7.229744533010141971e+00 4.213485181764681187e+01 7.879911188685623347e+04 7.846732869036489865e+04
1.621000000000000000e+03 3.647167774107721083e+00 -7.940678160699520483e+00 -7.229733571475229326e+00 4.271858401239578740e+01 7.330969769380806247e+04 7.310308651905872102e+04
1.622000000000000000e+03 3.649557433856858157e+00 -7.940680407580887668e+00 -7.229754285515877399e+00 4.312080205694313406e+01 7.791793638340311009e+04 7.785165266766284185e+04
1.623000000000000000e+03 3.652682218551635884e+00 -7.940692989921938505e+00 -7.229788773853950801e+00 4.312392581250750112e+01 8.211627455295556865e+04 8.184748775147068955e+04
1.624000000000000000e+03 3.655615950226783539e+00 -7.940691973752490362e+00 -7.229790706669957601e+00 4.322943680688429424e+01 9.149674194798502140e+04 9.124704052785444946e+04
1.625000000000000000e+03 3.657739931941032197e+00 -7.940687367702193633e+00 -7.229781748997052837e+00 4.363834250141846383e+01 8.471640408439488965e+04 8.467962580976943718e+04
1.626000000000000000e+03 3.660070764952235933e+00 -7.940677623790665329e+00 -7.229776208974749707e+00 4.317177725827877310e+01 8.712177026668020699e+04 8.703899963306992140e+04
1.627000000000000000e+03 3.662553246617317182e+00 -7.940666713271073540e+00 -7.229749610532127058e+00 4.327281082645748000e+01 7.507359812109403720e+04 7.495469656470316113e+04
1.628000000000000000e+03 3.664618583056661993e+00 -7.940653383090481299e+00 -7.229703849889157929e+00 4.275398160092998268e+01 7.547902509993649437e+04 7.528426637643727008e+04
1.629000000000000000e+03 3.667532395521799771e+00 -7.940647451793677369e+00 -7.229686368040515454e+00 4.243133646607991238e+01 8.136818570214627835e+04 8.123062856314305100e+04
1.630000000000000000e+03 3.669599889450603225e+00 -7.940642994449675030e+00 -7.229700342836721028e+00 4.171693923103676838e+01 7.478059349585215386e+04 7.453206070300516149e+04
1.631000000000000000e+03 3.671763038569026527e+00 -7.940630935840259141e+00 -7.229681377992749347e+00 4.129184718674127907e+01 7.068693177585888770e+04 7.031137629641189415e+04
1.632000000000000000e+03 3.673895825544993166e+00 -7.940614919421881801e+00 -7.229639998538565315e+00 4.172250622025036648e+01 7.308570878900513344e+04 7.268640467140779947e+04
1.633000000000000000e+03 3.675819574395815525e+00 -7.940589206811869971e+00 -7.229572724227752545e+00 4.173964625681431073e+01 7.932307726190162066e+04 7.885208076687190623e+04
1.634000000000000000e+03 3.677705618606673443e+00 -7.940583073545242954e+00 -7.229542084872901064e+00 4.202728566431413526e+01 7.937192369175681961e+04 7.879918255046106060e+04
1.635000000000000000e+03 3.679644970827632644e+00 -7.940581708774897329e+00 -7.229503290661777548e+00 4.251442227580901800e+01 8.096300238803841057e+04 8.029022878117195796e+04
1.636000000000000000e+03 3.681579304668638475e+00 -7.940589276779114414e+00 -7.229463592909780800e+00 4.354154247336505534e+01 8.406633582451425900e+04 8.350538505403802264e+04
1.637000000000000000e+03 3.683506904972924101e+00 -7.940576036009823646e+00 -7.229391210496594056e+00 4.379909548560078036e+01 8.632658580478138174e+04 8.601143893270666013e+04
1.638000000000000000e+03 3.685581197208828375e+00 -7.940558389027855490e+00 -7.229327220582734803e+00 4.382130704143764177e+01 8.346116432278657157e+04 8.325676033823234320e+04
1.639000000000000000e+03 3.688235776093271134e+00 -7.940540573016792614e+00 -7.229244887104427697e+00 4.346241691355930215e+01 8.131597203406420886e+04 8.112479547219861706e+04
1.640000000000000000e+03 3.690653678046332598e+00 -7.940527699120017324e+00 -7.229165002730627343e+00 4.362016087273085674e+01 8.678985579579367186e+04 8.682176095829925907e+04
1.641000000000000000e+03 3.692590506076812940e+00 -7.940526197132319552e+00 -7.229112381169246149e+00 4.322408833360124447e+01 8.461648355835635448e+04 8.469435442434638389e+04
1.642000000000000000e+03 3.694622507227791619e+00 -7.940519468551596738e+00 -7.229030953666582882e+00 4.232020917593138165e+01 8.978922616336391366e+04 8.982822817191427748e+04
1.643000000000000000e+03 3.696628638042343873e+00 -7.940523580576891227e+00 -7.228964758673424029e+00 4.225253742068294116e+01 9.040406820279479143e+04 9.052324183816493314e+04
1.644000000000000000e+03 3.698664341370264896e+00 -7.940523757381241055e+00 -7.228897226764797068e+00 4.201489422126095263e+01 8.559922226194971881e+04 8.582752440355555154e+04
1.645000000000000000e+03 3.700773636102676178e+00 -7.940512039719117787e+00 -7.228823334222479247e+00 4.176591244602661845e+01 8.153649007166738738e+04 8.176697384337081166e+04
1.646000000000000000e+03 3.702731643054220534e+00 -7.940501197884288764e+00 -7.228754031584371020e+00 4.148544326006370397e+01 8.266670918351042201e+04 8.281078803329444781e+04
1.647000000000000000e+03 3.704813052482075264e+00 -7.940517420324687770e+00 -7.228730470684833875e+00 4.146772597226156165e+01 7.650687668600643519e+04 7.648070177773750038e+04
1.648000000000000000e+03 3.706961035264862758e+00 -7.940534638846453497e+00 -7.228707927555167778e+00 4.169296326505786965e+01 7.706336596589704277e+04 7.699961433227179805e+04
1.649000000000000000e+03 3.709565581083297925e+00 -7.940551091525671623e+00 -7.228695105677917176e+00 4.227009520467090198e+01 8.157499798704955901e+04 8.155592879735936003e+04
1.650000000000000000e+03 3.711734223034646618e+00 -7.940565710306506375e+00 -7.228665494185844587e+00 4.256759716175755415e+01 7.669891441648639739e+04 7.653166465582263481e+04
1.651000000000000000e+03 3.714030055006344977e+00 -7.940575974922131408e+00 -7.228646819793572931e+00 4.306352710313672816e+01 8.072788931026170030e+04 8.055101705010922160e+04
1.652000000000000000e+03 3.716208676099777009e+00 -7.940592443557196844e+00 -7.228675266605036676e+00 4.376772161938330186e+01 8.682836205143389816e+04 8.657197575999799301e+04
1.653000000000000000e+03 3.718144098056687330e+00 -7.940610998166317991e+00 -7.228708938912321358e+00 4.451187537935807370e+01 7.971429034237623273e+04 7.941564016966834606e+04
1.654000000000000000e+03 3.720258231626616396e+00 -7.940620043617893309e+00 -7.228710012194166090e+00 4.541129958040874470e+01 7.470646488405513810e+04 7.443970927643735195e+04
1.655000000000000000e+03 3.722284092770682395e+00 -7.940632937824497084e+00 -7.228726291932760617e+00 4.627696998397974681e+01 7.783691680538479704e+04 7.764688418925831502e+04
1.656000000000000000e+03 3.724361778563923142e+00 -7.940650226309730719e+00 -7.228762113122736643e+00 4.647554218321983655e+01 8.297445676159151481e+04 8.291745977657228650e+04
1.657000000000000000e+03 3.726283720797962662e+00 -7.940648431898731374e+00 -7.228786478762053491e+00 4.655825691411559575e+01 8.413848303032698459e+04 8.410187740067411505e+04
1.658000000000000000e+03 3.728382786379920155e+00 -7.940656807001896134e+00 -7.228829572997280906e+00 4.627337818991430396e+01 8.755639359796157805e+04 8.747812912892193708e+04
1.659000000000000000e+03 3.731046102179421453e+00 -7.940681056887097355e+00 -7.228900043478810211e+00 4.599478805236037715e+01 8.817851108486620069e+04 8.804391902885132004e+04
1.660000000000000000e+03 3.733326985836029177e+00 -7.940698607617543203e+00 -7.228979715951338925e+00 4.647615739512781374e+01 9.247644350247930561e+04 9.244233168309034954e+04
1.661000000000000000e+03 3.735292452441321576e+00 -7.940710212947198698e+00 -7.229033939811412068e+00 4.627508391559229750e+01 8.644522244763129856e+04 8.641281753176520579e+04
1.662000000000000000e+03 3.737353644967079003e+00 -7.940714091557853571e+00 -7.229075374278918886e+00 4.595630890483046471e+01 8.748412973241468717e+04 8.750645661393263435e+04
1.663000000000000000e+03 3.739996542996830264e+00 -7.940714979066209267e+00 -7.229124983641973756e+00 4.569327144589679790e+01 8.364285786834770988e+04 8.371771406067961652e+04
1.664000000000000000e+03 3.742364956339200521e+00 -7.940718778555322821e+00 -7.229193592083086983e+00 4.489342446558556077e+01 8.744453376215783646e+04 8.742964768214480137e+04
1.665000000000000000e+03 3.744662119944890399e+00 -7.940730302408577579e+00 -7.229269504349375097e+00 4.448579788070082941e+01 8.903444933780272549e+04 8.897226821483558160e+04
1.666000000000000000e+03 3.747166404128074557e+00 -7.940731448347338350e+00 -7.229325582754899671e+00 4.453410568440879302e+01 8.478696001921159041e+04 8.474038635758489545e+04
1.667000000000000000e+03 3.749734506938192435e+00 -7.940738244286004388e+00 -7.229387908210551217e+00 4.442810759769582774e+01 9.160661680388476816e+04 9.166044748888508184e+04
1.668000000000000000e+03 3.752607184714741084e+00 -7.940738671899477019e+00 -7.229443165709740882e+00 4.386706770289563906e+01 9.219098849447938846e+04 9.221003153215629573e+04
1.669000000000000000e+03 3.755698777768346819e+00 -7.940730982650343606e+00 -7.229486494541392361e+00 4.294945621934917313e+01 8.929743841063360742e+04 8.939142793573146628e+04
1.670000000000000000e+03 3.758218504985173514e+00 -7.940729991866168014e+00 -7.229526051736344883e+00 4.192728483728370037e+01 8.800257004764737212e+04 8.793433619253078359e+04
1.671000000000000000e+03 3.760465377502971052e+00 -7.940730402039124947e+00 -7.229603489300672869e+00 4.157603957172602094e+01 9.516547282687545521e+04 9.501897067714041623e+04
1.672000000000000000e+03 3.763192638026343406e+00 -7.940735084249642028e+00 -7.229684567893370328e+00 4.171309296461359395e+01 1.003237296187880711e+05 1.001815510958591913e+05
1.673000000000000000e+03 3.766069779727194256e+00 -7.940737795601674698e+00 -7.229740149775121694e+00 4.150507290762118373e+01 9.968871361454461294e+04 9.956637948624968703e+04
1.674000000000000000e+03 3.769007997777726882e+00 -7.940742865067955236e+00 -7.229798730985602440e+00 4.130810891768697246e+01 1.006137257128583733e+05 1.005075954692798259e+05
1.675000000000000000e+03 3.771821167469024516e+00 -7.940741312772012783e+00 -7.229862321623390820e+00 4.131362376008956261e+01 9.909853779135760851e+04 9.895964880463128793e+04
1.676000000000000000e+03 3.774322446650928864e+00 -7.940739082563138318e+00 -7.229923947756327074e+00 4.154294094558679262e+01 9.830638617303337378e+04 9.819063780867111927e+04
1.677000000000000000e+03 3.776614686648050778e+00 -7.940736717631899921e+00 -7.229994134091394464e+00 4.178741569765568897e+01 9.473096932167836349e+04 9.449812947442413133e+04
1.678000000000000000e+03 3.779320009681913728e+00 -7.940718372589926410e+00 -7.230045533437110983e+00 4.277815585849904778e+01 8.950483309262934199e+04 8.927430691271768592e+04
1.679000000000000000e+03 3.781335581938425783e+00 -7.940702979128915651e+00 -7.230093265864332430e+00 4.391056398891368673e+01 8.779659956328030967e+04 8.747987001146297553e+04
1.680000000000000000e+03 3.783460208839840355e+00 -7.940692730112384190e+00 -7.230136364666337911e+00 4.503561748572899148e+01 8.757142113253020216e+04 8.734634365968011844e+04
1.681000000000000000e+03 3.785383271906110902e+00 -7.940686915970175619e+00 -7.230153693296542450e+00 4.599023967378131772e+01 8.149563587140283198e+04 8.148441599431191571e+04
1.682000000000000000e+03 3.787678242458237587e+00 -7.940670669964100981e+00 -7.230150588071334816e+00 4.638678099290417123e+01 7.822265698373627674e+04 7.815193747911849641e+04
1.683000000000000000e+03 3.789790883858998427e+00 -7.940650045559374703e+00 -7.230134582186617642e+00 4.717842103907140938e+01 8.925944440836457943e+04 8.939214661589810567e+04
1.684000000000000000e+03 3.791795419984393511e+00 -7.940621663739642955e+00 -7.230106458376316603e+00 4.692204982523116996e+01 9.148940083851004601e+04 9.170616400055323902e+04
1.685000000000000000e+03 3.793769986364576408e+00 -7.940592842174228672e+00 -7.230057530591256665e+00 4.699177975918286165e+01 9.088016019705857616e+04 9.112157539024787548e+04
1.686000000000000000e+03 3.795888528558942987e+00 -7.940567621877637983e+00 -7.230012780647835591e+00 4.617631816842732206e+01 8.650737523281759059e+04 8.654254813580293558e+04
1.687000000000000000e+03 3.798367732498380889e+00 -7.940546476085794225e+00 -7.229962109470001508e+00 4.553101665120320973e+01 9.431428339277084160e+04 9.437691675594486878e+04
1.688000000000000000e+03 3.800444425278239891e+00 -7.940533345214266348e+00 -7.229901462058660577e+00 4.422905711078525570e+01 1.000278754075986071e+05 1.001182998350996058e+05
1.689000000000000000e+03 3.802621622218026243e+00 -7.940511665273362496e+00 -7.229823282217037850e+00 4.343897745399652877e+01 1.025019027961480751e+05 1.026674461862949975e+05
1.690000000000000000e+03 3.804557624128129589e+00 -7.940485754610914881e+00 -7.229759212426397852e+00 4.230216182095956157e+01 1.056333120474482712e+05 1.056483652610929712e+05
1.691000000000000000e+03 3.806569724149174050e+00 -7.940463842024422902e+00 -7.229716844697687606e+00 4.080920277254696060e+01 9.995131844624702353e+04 9.966370822666936147e+04
1.692000000000000000e+03 3.808560818566216533e+00 -7.940438858674843559e+00 -7.229669048331032855e+00 3.987949299870548714e+01 1.053473492262456566e+05 1.051518543548812304e+05
1.693000000000000000e+03 3.811069559388690742e+00 -7.940426712082074623e+00 -7.229648198159941863e+00 3.841168896733151428e+01 9.843542556691989012e+04 9.807079019920071005e+04
1.694000000000000000e+03 3.813107819159825773e+00 -7.940408165706646315e+00 -7.229635270841423988e+00 3.785576449903746266e+01 9.344748496593226446e+04 9.309354893091364647e+04
1.695000000000000000e+03 3.815047245555454047e+00 -7.940394749210649472e+00 -7.229623878358226285e+00 3.726408032975266593e+01 8.982176430499559501e+04 8.943032647733649355e+04
1.696000000000000000e+03 3.816976783606741197e+00 -7.940382761929670075e+00 -7.229610222681616349e+00 3.723354220677341431e+01 8.349465532106583123e+04 8.320805254318098014e+04
1.697000000000000000e+03 3.818901694681909209e+00 -7.940367885274539184e+00 -7.229596310755729505e+00 3.746379990706295615e+01 8.169302373616698605e+04 8.140897529581018898e+04
1.698000000000000000e+03 3.820934899714258037e+00 -7.940352377642158288e+00 -7.229600024477013775e+00 3.799556727638842091e+01 8.109928266714149504e+04 8.069970056953713356e+04
1.699000000000000000e+03 3.822849305272102427e+00 -7.940342697292789964e+00 -7.229598655055206713e+00 3.894335645311920757e+01 8.357786248123135010e+04 8.312822828086210939e+04
1.700000000000000000e+03 3.824767422477404200e+00 -7.940331200589231919e+00 -7.229567290375905841e+00 4.029051924443151478e+01 8.778233559411489114e+04 8.743747982292390952e+04
1.701000000000000000e+03 3.826684381630685472e+00 -7.940312493136130634e+00 -7.229541660347472920e+00 4.166931611536506352e+01 8.031973128502799955e+04 7.993092421290199854e+04
1.702000000000000000e+03 3.828767499393887164e+00 -7.940296348200787335e+00 -7.229530871262860536e+00 4.297589403261683572e+01 8.283949701253882085e+04 8.228157383457847754e+04
1.703000000000000000e+03 3.830913172496689612e+00 -7.940271762798849053e+00 -7.229501328716862574e+00 4.456603532265274481e+01 8.611878096615250979e+04 8.570202958244427282e+04
1.704000000000000000e+03 3.833173316386011109e+00 -7.940259525630586346e+00 -7.229493443403422148e+00 4.538964778106211639e+01 8.244640640674321912e+04 8.206696262973643024e+04
1.705000000000000000e+03 3.835535770257314070e+00 -7.940258629416200975e+00 -7.229508582519711624e+00 4.562613795263563787e+01 8.184318826931111107e+04 8.150311740488462965e+04
1.706000000000000000e+03 3.837494866053263287e+00 -7.940259694991760320e+00 -7.229513968664317503e+00 4.535796731127629045e+01 8.712927982681785943e+04 8.678278033897021669e+04
1.707000000000000000e+03 3.839430435829692456e+00 -7.940252967775433213e+00 -7.229511638226651549e+00 4.437447513673862431e+01 8.400828430520919210e+04 8.366748638166578894e+04
1.708000000000000000e+03 3.841369231343269242e+00 -7.940244520392886862e+00 -7.229481574859594417e+00 4.343818192760475227e+01 8.801234433775258367e+04 8.792265274836643948e+04
1.709000000000000000e+03 3.843530544969770535e+00 -7.940243539450348997e+00 -7.229492101769381840e+00 4.171970419562816801e+01 9.406008676589265815e+04 9.392157723574587726e+04
1.710000000000000000e+03 3.845584726664755149e+00 -7.940253683637790161e+00 -7.229528064952429389e+00 4.018995840954101340e+01 8.762482741946342867e+04 8.738561046376184095e+04
1.711000000000000000e+03 3.847699016067716915e+00 -7.940267072726158837e+00 -7.229546130446797392e+00 3.822412994366665373e+01 8.003784297671902459e+04 7.985996611617140297e+04
1.712000000000000000e+03 3.850151083601845770e+00 -7.940286208848791105e+00 -7.229585285687988971e+00 3.719730377212985672e+01 7.536272064194272389e+04 7.527187990931351669e+04
1.713000000000000000e+03 3.852261414991484667e+00 -7.940296498093295519e+00 -7.229642706071278013e+00 3.696111276032382165e+01 6.940302520220635051e+04 6.918148522279484314e+04
1.714000000000000000e+03 3.854712261358896885e+00 -7.940304173787939845e+00 -7.229655193653418799e+00 3.724429823974985965e+01 6.745516864075447666e+04 6.722052778935657989e+04
1.715000000000000000e+03 3.857508578565385537e+00 -7.940298939400104672e+00 -7.229647382073839168e+00 3.721367818905025615e+01 6.814275915041111875e+04 6.794477360042724467e+04
1.716000000000000000e+03 3.860310053030649780e+00 -7.940287738147404184e+00 -7.229654437127149613e+00 3.719960320421554201e+01 7.192826537295963499e+04 7.152720301443782228e+04
1.717000000000000000e+03 3.863156322174602142e+00 -7.940279742675064867e+00 -7.229671092660955090e+00 3.824158585343741379e+01 7.276876073342813470e+04 7.228580615917005343e+04
1.718000000000000000e+03 3.865421073834101495e+00 -7.940278141785402255e+00 -7.229712748000275191e+00 3.985467092182928184e+01 7.243723955786944134e+04 7.194119432207827049e+04
1.719000000000000000e+03 3.867730103863610047e+00 -7.940272729172781041e+00 -7.229731606332763683e+00 4.089067532681136896e+01 7.895943033941878821e+04 7.852057839847527794e+04
1.720000000000000000e+03 3.870352743864059253e+00 -7.940244903951073852e+00 -7.229723632026837876e+00 4.250487540899693073e+01 7.868658119152083236e+04 7.851389306579888216e+04
1.721000000000000000e+03 3.872667625281545956e+00 -7.940219145853805394e+00 -7.229725133875386511e+00 4.272388170694603104e+01 7.950026804478048871e+04 7.932205126415601990e+04
1.722000000000000000e+03 3.874694879717297091e+00 -7.940182733061059039e+00 -7.229687920788752109e+00 4.248834665809637556e+01 7.315258336783325649e+04 7.300704674338856421e+04
1.723000000000000000e+03 3.876730652782652164e+00 -7.940148964492740546e+00 -7.229618531318623198e+00 4.181336809474173322e+01 7.769648872685788956e+04 7.751837203878058062e+04
1.724000000000000000e+03 3.878762144976191983e+00 -7.940117505479138416e+00 -7.229590008356739261e+00 4.092533236173328959e+01 7.833660582683613757e+04 7.804645966718600539e+04
1.725000000000000000e+03 3.880578945808940361e+00 -7.940073757335009752e+00 -7.229556639907285920e+00 4.052746690759013148e+01 7.823784792920736072e+04 7.791959752175136236e+04
1.726000000000000000e+03 3.882588048312399120e+00 -7.940044251756428473e+00 -7.229545069070633545e+00 4.072199437562043300e+01 7.612823058570937428e+04 7.599419044190777640e+04
1.727000000000000000e+03 3.884733890824847879e+00 -7.940014802278819062e+00 -7.229526434390489698e+00 4.016573386943507273e+01 7.611763076389511116e+04 7.600044688657407823e+04
1.728000000000000000e+03 3.886583313279681651e+00 -7.939988425940022410e+00 -7.229517270447188615e+00 4.013481775930926432e+01 7.665960017064656131e+04 7.630520671557201422e+04
1.729000000000000000e+03 3.888594582743114980e+00 -7.939968305033059615e+00 -7.229523785126665381e+00 4.088500148163365822e+01 7.440429360682079277e+04 7.411638724325047224e+04
1.730000000000000000e+03 3.890654501054021885e+00 -7.939958941288352889e+00 -7.229562335628775038e+00 4.138494487750492823e+01 7.440569485731548048e+04 7.397277828238502843e+04
1.731000000000000000e+03 3.892743586897850161e+00 -7.939946705339515631e+00 -7.229598274027637217e+00 4.284792811665010248e+01 7.686945621302796644e+04 7.646228463850750995e+04
1.732000000000000000e+03 3.894748424159156119e+00 -7.939950985562644448e+00 -7.229653845634302023e+00 4.450921577793567252e+01 7.562127624633230153e+04 7.521478695836859697e+04
1.733000000000000000e+03 3.896626074711481813e+00 -7.939951072059811210e+00 -7.229746255983156011e+00 4.593485023865648031e+01 7.983893600240212982e+04 7.954267535645808675e+04
1.734000000000000000e+03 3.898558904396163260e+00 -7.939956462245309154e+00 -7.229833835328544289e+00 4.669680742193040146e+01 7.470709305083005165e+04 7.441221367520351487e+04
1.735000000000000000e+03 3.900548422733942644e+00 -7.939973583810032487e+00 -7.229938042180112490e+00 4.724491273086589160e+01 7.257546736529550981e+04 7.224230412875182810e+04
1.736000000000000000e+03 3.902443972494867186e+00 -7.939978600076802451e+00 -7.230034547351999130e+00 4.805812156131668189e+01 7.250904567752478761e+04 7.208223763623340346e+04
1.737000000000000000e+03 3.904294643600781711e+00 -7.939983949221224080e+00 -7.230127688725463742e+00 4.846562281915983306e+01 7.445270167549184407e+04 7.397264365310544963e+04
1.738000000000000000e+03 3.906628163324461944e+00 -7.939985396267829287e+00 -7.230208276416868252e+00 4.949539079825654397e+01 7.933615877794029075e+04 7.883290071649303718e+04
1.739000000000000000e+03 3.909080166353119612e+00 -7.939979157080474970e+00 -7.230270794415225133e+00 5.027043632115976379e+01 7.946821051077604352e+04 7.880684804293415800e+04
1.740000000000000000e+03 3.910992789665857838e+00 -7.939977554387343872e+00 -7.230326031772417394e+00 5.177581522575319894e+01 7.653902465178612329e+04 7.583030948357109446e+04
1.741000000000000000e+03 3.913052778575155433e+00 -7.939974876756449085e+00 -7.230371993338960301e+00 5.286393269915215143e+01 7.788081032270973083e+04 7.721956192301549891e+04
1.742000000000000000e+03 3.914883943862385252e+00 -7.939965820979082878e+00 -7.230413090247768793e+00 5.375489054101716135e+01 7.666326693087365129e+04 7.605313354520076246e+04
1.743000000000000000e+03 3.916720334423912764e+00 -7.939963178823659540e+00 -7.230438203181706491e+00 5.396962055683526671e+01 7.763675033366704884e+04 7.703891321739736304e+04
1.744000000000000000e+03 3.918997776640785968e+00 -7.939951180666366959e+00 -7.230448611539631365e+00 5.407414059746917445e+01 7.340343673857882095e+04 7.283743547444799333e+04
1.745000000000000000e+03 3.921001437769995768e+00 -7.939943010930755385e+00 -7.230459473828187988e+00 5.364174911961254821e+01 7.325023162440652959e+04 7.275672279133366828e+04
1.746000000000000000e+03 3.923529079424010302e+00 -7.939939226649427972e+00 -7.230471652067194555e+00 5.239185669002949908e+01 7.291768996500517824e+04 7.237627673610589409e+04
1.747000000000000000e+03 3.925628609127468582e+00 -7.939927274234056753e+00 -7.230479113649527889e+00 5.236030198747794628e+01 7.236785574747135979e+04 7.198043893170563388e+04
1.748000000000000000e+03 3.927749419146113752e+00 -7.939917986018090623e+00 -7.230493977709514297e+00 5.083774166441348541e+01 7.243455565566178120e+04 7.224785064716709894e+04
1.749000000000000000e+03 3.929914037187894227e+00 -7.939906587650551018e+00 -7.230518149438839970e+00 4.845840594939888746e+01 8.206327151725426666e+04 8.191115052177893813e+04
1.750000000000000000e+03 3.932858047750261044e+00 -7.939895320367276632e+00 -7.230542987307297054e+00 4.613984751882567537e+01 9.004384952442733629e+04 8.991959321508830180e+04
1.751000000000000000e+03 3.934998087485631402e+00 -7.939887577427803933e+00 -7.230583323081548386e+00 4.406849244356833140e+01 8.899936768215277698e+04 8.872405035346843943e+04
1.752000000000000000e+03 3.937329408592647795e+00 -7.939871337637527837e+00 -7.230601308859855081e+00 4.205695567480818653e+01 8.713801209746379755e+04 8.694159211120805412e+04
1.753000000000000000e+03 3.939160638319121333e+00 -7.939860430938916913e+00 -7.230625400110367806e+00 4.018142220257768571e+01 8.308556166651152307e+04 8.300065268945923890e+04
1.754000000000000000e+03 3.941121712459458415e+00 -7.939844483189021140e+00 -7.230656195698170308e+00 3.887505053309400438e+01 8.584513565926223237e+04 8.556964924936939497e+04
1.755000000000000000e+03 3.943204938040839380e+00 -7.939824625007122272e+00 -7.230648339719353501e+00 3.873901310656910368e+01 8.402094330641327542e+04 8.376846188965138572e+04
1.756000000000000000e+03 3.945285239153438095e+00 -7.939800146671406544e+00 -7.230607568375296168e+00 3.894923046928532528e+01 9.687684968894331541e+04 9.679162858112946560e+04
1.757000000000000000e+03 3.947306429147720230e+00 -7.939793122264300784e+00 -7.230596314601434038e+00 3.872378534219832602e+01 9.199953197034144250e+04 9.183851636392661021e+04
1.758000000000000000e+03 3.949372534950574387e+00 -7.939782253695310210e+00 -7.230584347451110006e+00 3.892391339881370982e+01 9.195159246801977861e+04 9.162178112518604030e+04
1.759000000000000000e+03 3.951223255528343969e+00 -7.939777433545792462e+00 -7.230574769113508715e+00 3.909323269886976249e+01 9.500366609054614673e+04 9.468983591420334415e+04
1.760000000000000000e+03 3.953248399429851290e+00 -7.939773179024019356e+00 -7.230565552790019446e+00 3.985968309730958481e+01 9.429024311426935310e+04 9.387484393714414909e+04
1.761000000000000000e+03 3.955056148038970321e+00 -7.939766204863922816e+00 -7.230534063322616056e+00 4.102432978394524810e+01 1.017190974520857708e+05 1.013523159096020972e+05
1.762000000000000000e+03 3.956997251378165270e+00 -7.939760107184867799e+00 -7.230509617280390877e+00 4.217583292953312935e+01 9.202133891567408864e+04 9.152685604661473189e+04
1.763000000000000000e+03 3.958899442222383325e+00 -7.939751546189990350e+00 -7.230494675479875788e+00 4.440139169046487666e+01 9.270456885520214564e+04 9.208709230363750248e+04
1.764000000000000000e+03 3.961106208562851005e+00 -7.939754644459320332e+00 -7.230473831724411937e+00 4.551568312789265747e+01 8.695192374679876957e+04 8.661759202244033804e+04
1.765000000000000000e+03 3.963014548884497668e+00 -7.939753288097445960e+00 -7.230466650951517416e+00 4.488243772972558787e+01 7.926046435966918943e+04 7.905189903959426738e+04
1.766000000000000000e+03 3.965043541391690685e+00 -7.939746390345243654e+00 -7.230481365988623565e+00 4.339882029557655585e+01 7.798871079679965624e+04 7.777485247494284704e+04
1.767000000000000000e+03 3.966880828605757969e+00 -7.939741206608680990e+00 -7.230493998942495004e+00 4.159022557463426040e+01 8.140522990329899767e+04 8.115976170594675932e+04
1.768000000000000000e+03 3.969237589703666025e+00 -7.939735981961790756e+00 -7.230498661809920513e+00 4.023235788654498180e+01 8.296911139362942777e+04 8.273917829798036837e+04
1.769000000000000000e+03 3.971261607474751099e+00 -7.939717058212332645e+00 -7.230484919308108438e+00 3.958328522506722180e+01 9.617028948258266610e+04 9.609399286888694041e+04
1.770000000000000000e+03 3.973488243288464172e+00 -7.939701689861879075e+00 -7.230478292397438445e+00 3.777427421716373601e+01 9.474143061765372113e+04 9.467638590647552337e+04
1.771000000000000000e+03 3.975481717189153219e+00 -7.939685346716130354e+00 -7.230488127765152484e+00 3.554172647549813036e+01 8.798053222590048972e+04 8.791718788825225784e+04
1.772000000000000000e+03 3.977953105833795355e+00 -7.939675966889860881e+00 -7.230510120800768270e+00 3.400366178108343007e+01 9.138368525560240960e+04 9.134188860147185915e+04
